1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.1,0.1076923076923077,3
0.0,0.01,0.0,0.0,1.571877683080589e-08,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.06,0.0,0.0,0.013725490196078431,0.0,0.596078431372549,0.00196078431372549,0.15384615384615385,3
0.0,0.0,0.0,0.03,1.1527103009257652e-07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.11,0.0,0.0,0.00980392156862745,0.0,0.4549019607843137,0.0,0.9076923076923078,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.52,1.0,0.0,0.6549019607843137,0.0,1.0,0.00196078431372549,0.03076923076923077,3
0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.52,1.0,0.0,0.00196078431372549,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.0,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.0,0.1076923076923077,3
0.0,0.0,0.0,0.0,5.632561697705443e-07,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.5450980392156862,0.0,0.0,0.01,0.0,0.5,0.0,0.0,0.6392156862745098,0.0,0.03076923076923077,3
0.0,0.03,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.00392156862745098,0.0,0.0,0.59,1.0,0.0,0.1568627450980392,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.13,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.73,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.015384615384615385,3
0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.7529411764705882,0.0,0.03076923076923077,3
0.0,0.07,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.00392156862745098,0.0,0.0,0.91,1.0,0.0,0.403921568627451,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15294117647058825,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.056862745098039215,0.1076923076923077,3
0.0,0.0,0.0,0.0,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254901960784314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8862745098039215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0058823529411764705,0.1076923076923077,3
0.0,0.08,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.996078431372549,0.0,1.0,0.0,0.015384615384615385,3
0.0,0.0,0.0,0.0,2.619796138467648e-09,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.29,0.0,0.5,0.03137254901960784,0.0,1.0,0.01568627450980392,0.03076923076923077,3
0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.84,1.0,0.0,0.0,0.0,1.0,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411764705882353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.01764705882352941,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980392156862745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.07058823529411765,0.1076923076923077,3
0.0,0.02,0.0,0.96,1.571877683080589e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,0.0,0.0,0.996078431372549,0.0,1.0,0.0,0.5692307692307692,3
0.0,0.01,0.0,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38823529411764707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.08627450980392157,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0784313725490196,0.1076923076923077,3
0.0,0.09,0.0,0.27,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.32,1.0,0.0,0.0,0.0,0.2588235294117647,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.0,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12941176470588234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.1076923076923077,3
0.0,0.05,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.00392156862745098,0.0,0.0,0.86,1.0,0.0,0.4235294117647059,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.02,1.571877683080589e-08,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.08,0.0,0.0,0.00980392156862745,0.0,0.43529411764705883,0.0,0.3384615384615385,3
0.0,0.0,0.0,0.0,4.715633049241766e-08,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3137254901960784,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0,0.1076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.5,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28627450980392155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.03333333333333333,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32941176470588235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.025490196078431372,0.1076923076923077,3
0.0,0.0,0.0,0.51,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.26,1.0,0.0,0.00196078431372549,0.0,0.9647058823529412,0.00196078431372549,0.03076923076923077,3
0.0,0.0,0.0,0.0,2.619796138467648e-09,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03,0.0,0.5,0.29215686274509806,0.0,1.0,0.27254901960784317,0.03076923076923077,3
0.0,0.07,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.9941176470588236,0.0,1.0,0.0,0.015384615384615385,3
0.0,0.11,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.7803921568627451,0.0,1.0,0.0,0.015384615384615385,3
0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.9176470588235294,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18823529411764706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.0392156862745098,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058823529411764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.06862745098039216,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039215686274509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.00980392156862745,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.043137254901960784,0.1076923076923077,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.52,1.0,0.0,0.7901960784313725,0.0,1.0,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24705882352941178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.07254901960784313,0.1076923076923077,3
0.0,0.12,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.5411764705882353,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.51,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803921568627451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.027450980392156862,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21176470588235294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.058823529411764705,0.1076923076923077,3
0.0,0.0,0.0,0.0,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372549019607843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.0,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137254901960784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.023529411764705882,0.1076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.51,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137254901960784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.058823529411764705,0.1076923076923077,3
0.0,0.08,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.00392156862745098,0.0,0.0,0.91,1.0,0.0,0.9901960784313726,0.0,1.0,0.0,0.015384615384615385,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.021568627450980392,0.1076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.74,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.015384615384615385,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36470588235294116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.09019607843137256,0.1076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.5,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12549019607843137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.1,0.1076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.73,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.015384615384615385,3
0.0,0.0,0.0,0.0,2.619796138467648e-07,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.06,0.0,0.5,0.00392156862745098,0.0,0.13333333333333333,0.00392156862745098,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686274509803922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.08823529411764705,0.1076923076923077,3
0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.08,1.0,0.0,0.0,0.0,0.5215686274509804,0.0,0.5230769230769232,3
0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.015384615384615385,3
0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.39,1.0,0.0,0.11372549019607844,0.0,0.7098039215686275,0.0,0.03076923076923077,3
0.0,0.03,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.996078431372549,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.35,2.619796138467648e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.5,0.0,0.5,0.013725490196078431,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15294117647058825,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.00392156862745098,0.0,0.0,0.47,1.0,0.0,0.22549019607843138,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.66,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.03076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.5,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17254901960784313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.021568627450980392,0.1076923076923077,3
0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.67,1.0,0.0,0.0,0.0,1.0,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24705882352941178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.1076923076923077,3
0.0,0.11,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.7980392156862746,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.00392156862745098,0.0,0.0,0.42,1.0,0.0,0.2019607843137255,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.23137254901960785,0.0,0.0,0.34,1.0,0.0,0.0,0.0,0.9686274509803922,0.0,0.0,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.058823529411764705,0.1076923076923077,3
0.0,0.0,0.0,0.0,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568627450980391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.0,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686274509803922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.09607843137254901,0.1076923076923077,3
0.0,0.0,0.0,0.0,2.619796138467648e-09,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.21,0.0,0.5,0.054901960784313725,0.0,1.0,0.01568627450980392,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33725490196078434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.08627450980392157,0.1076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.74,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.015384615384615385,3
0.0,0.0,0.0,0.0,5.632561697705443e-07,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.6862745098039216,0.0,0.0,0.01,0.0,0.5,0.0,0.0,0.8117647058823529,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.0,5.632561697705443e-07,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.5137254901960784,0.0,0.0,0.01,0.0,0.5,0.0,0.0,0.6078431372549019,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.0,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43137254901960786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.1076923076923077,3
0.0,0.05,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.015384615384615385,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470588235294117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0392156862745098,0.1076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098039215686275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.049019607843137254,0.1076923076923077,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.52,1.0,0.0,0.696078431372549,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,0.0,2.619796138467648e-09,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.8431372549019608,0.0,0.0,0.02,0.0,0.5,0.03333333333333333,0.0,1.0,0.03333333333333333,0.03076923076923077,3
0.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.0,0.1076923076923077,3
0.0,0.1,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.5117647058823529,0.0,1.0,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.09019607843137256,0.1076923076923077,3
0.0,0.94,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.92,0.0,0.0,0.0,1.0,0.5058823529411764,0.0,0.03076923076923077,3
0.0,0.05,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,0.0,0.0,0.00196078431372549,1.0,1.0,0.0,0.03076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.51,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20784313725490194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.043137254901960784,0.1076923076923077,3
0.0,0.0,0.0,0.0,5.422978006628031e-07,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.0,0.5,0.00196078431372549,0.0,0.9568627450980391,0.00196078431372549,0.03076923076923077,3
0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1411764705882353,0.0,0.03076923076923077,3
0.0,0.0,0.0,1.0,2.619796138467648e-09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.63,1.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.015384615384615385,3
0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.09,1.0,0.0,0.0,0.0,0.5372549019607843,0.0,0.6923076923076923,3
0.0,0.08,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.5254901960784314,0.0,1.0,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.054901960784313725,0.1076923076923077,3
0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.23,1.0,0.0,0.0,0.0,0.8274509803921568,0.0,0.03076923076923077,3
0.0,0.56,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.72,0.0,0.0,0.0,1.0,0.07058823529411765,0.0,0.03076923076923077,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.52,1.0,0.0,0.5764705882352941,0.0,1.0,0.0,0.03076923076923077,3
1.0,0.0,0.0,0.0,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117647058823529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.1076923076923077,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.51,1.0,0.0,0.8764705882352941,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.09,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.7764705882352941,0.0,1.0,0.0,0.03076923076923077,3
0.0,0.16,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.00392156862745098,0.0,0.0,1.0,1.0,0.0,0.9980392156862745,0.0,1.0,0.0,0.015384615384615385,3
0.0,0.0,0.0,0.0,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215686274509804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.0,0.1076923076923077,3
0.0,0.0,0.0,0.0,2.619796138467648e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.26,0.0,0.5,0.0196078431372549,0.0,1.0,0.0,0.03076923076923077,3
